time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
1.25,4,0.9761007,0.918946,0.048636674880981445,0.052344005554914474,35.77237981823824,29.445865822705272
1.5,4,0.97799355,0.9196325,0.04509977623820305,0.05103602632880211,35.88079646596148,29.476459597196026
1.75,4,0.97939676,0.92010134,0.04293196648359299,0.04963991791009903,35.9630412938875,29.498284651266516
2.0,4,0.98050994,0.9204461,0.040660347789525986,0.04898092895746231,36.02912383799875,29.514846955613386
2.25,4,0.981384,0.92074996,0.03876443952322006,0.04847610369324684,36.07185515559874,29.52854507237611
2.5,4,0.9820647,0.92101127,0.03713107481598854,0.04796995967626572,36.11211214532638,29.54208146911132
2.75,4,0.9826606,0.9212343,0.03574621304869652,0.04749526083469391,36.142069039686014,29.554566748689286
3.0,4,0.98315793,0.9214136,0.034869223833084106,0.0471731573343277,36.165797412947,29.56268819315994
3.25,4,0.9835662,0.92155224,0.033896349370479584,0.04693903401494026,36.18994894580639,29.569256041729382
3.5,4,0.9839797,0.9217233,0.033209286630153656,0.04666093736886978,36.21800365587133,29.578631095406635
3.8,4,0.984359,0.9218412,0.03248754143714905,0.04640547186136246,36.24251708752099,29.584623234102047
4.0,4,0.9845769,0.92190415,0.03194922208786011,0.04617944359779358,36.25419635144958,29.58578332814345
4.25,4,0.9848523,0.922003,0.031374651938676834,0.04617980122566223,36.26846136402143,29.58961664493563
4.5,4,0.98508453,0.9220688,0.03097321279346943,0.04600755497813225,36.2826889496433,29.591031434571885
4.75,4,0.9852821,0.9221465,0.030592339113354683,0.04595384746789932,36.290844674195235,29.595353160041302
5.0,4,0.9854545,0.9222081,0.030224762856960297,0.04593748599290848,36.301644636299535,29.596860685450608
5.25,4,0.9856145,0.9222706,0.029739515855908394,0.045959293842315674,36.309524542037835,29.600101846528545
5.5,4,0.9857604,0.9223265,0.029422547668218613,0.04581190645694733,36.31797459185626,29.60140360555782
5.75,4,0.9858939,0.9223725,0.029166219756007195,0.04574168100953102,36.3247090366343,29.603982402021444
6.0,4,0.9860113,0.922414,0.028874050825834274,0.045710183680057526,36.33115216788876,29.605320686088273
6.25,4,0.9861365,0.9224546,0.02861158177256584,0.045785583555698395,36.33650104790285,29.60658002811758
6.5,4,0.9862477,0.92248726,0.02828027680516243,0.04566793888807297,36.34342128050353,29.608473723668215
6.75,4,0.9863467,0.9225214,0.028034096583724022,0.045673809945583344,36.350015385254125,29.610764376825887
7.0,4,0.9864326,0.9225524,0.027894780039787292,0.045616474002599716,36.353715794602564,29.612721186556104
7.25,4,0.9865143,0.9225803,0.027697840705513954,0.045528531074523926,36.35841027439045,29.61382501829216
7.5,4,0.9865975,0.9226024,0.027509035542607307,0.045584194362163544,36.36185325456598,29.615861332298845
7.75,4,0.98666006,0.92262775,0.02750604785978794,0.04558519646525383,36.364197644381775,29.616956399133578
8.0,4,0.9867572,0.9226523,0.02732972800731659,0.04548037052154541,36.37315163353603,29.61827823465321
8.3,4,0.9868397,0.9226795,0.027093272656202316,0.04549315571784973,36.37677372934911,29.619968732118505
8.5,4,0.98689127,0.92269737,0.026963334530591965,0.045363329350948334,36.37876501159829,29.620632352222035
8.75,4,0.98694104,0.9227143,0.02674265392124653,0.04533924162387848,36.38213335249249,29.622260707291215
9.0,4,0.9870064,0.9227397,0.026620063930749893,0.0452892929315567,36.38500775019905,29.623537197661282
