time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.75,5,0.9067331,0.8942818,0.13394738733768463,0.14539793133735657,36.79581328819864,36.1795125160328
1.0,5,0.9243021,0.9115785,0.1226762905716896,0.13358667492866516,38.06714692738084,37.30728778514841
1.25,5,0.93626237,0.92654675,0.11353835463523865,0.12398825585842133,39.049824927658776,38.41035921612715
1.5,5,0.94419104,0.93444127,0.1071145087480545,0.11765356361865997,39.7813114892662,39.05097420115208
1.75,5,0.950852,0.9413766,0.10102660208940506,0.11197977513074875,40.45882877600647,39.66588031441507
2.0,5,0.9559888,0.947742,0.09503531455993652,0.10476955771446228,41.03343276870792,40.28166811552241
2.25,5,0.9601733,0.95218724,0.0906907469034195,0.10053332149982452,41.55178397618501,40.75302061305731
2.5,5,0.9636422,0.95648533,0.08676157891750336,0.09680578857660294,42.01150766277734,41.244745497542574
2.75,5,0.9665111,0.9598472,0.08278870582580566,0.09238580614328384,42.42297293527599,41.65258688151525
3.0,5,0.96892554,0.96272784,0.07897455245256424,0.08888931572437286,42.7881040314483,42.0197789230628
3.25,5,0.97090197,0.9649915,0.07614483684301376,0.08556058257818222,43.10674899510722,42.33364134977678
3.5,5,0.97272366,0.9671273,0.07392910122871399,0.0827743411064148,43.42196801005577,42.646806445021106
3.75,5,0.9742934,0.96902055,0.07140547782182693,0.08007141202688217,43.70598319552325,42.93108889824922
4.0,5,0.97562265,0.9705413,0.06918618828058243,0.0772341936826706,43.95866942093561,43.17573097516924
4.251,5,0.9770117,0.9721901,0.06651636958122253,0.07436057925224304,44.24037221021167,43.45695442750553
4.5,5,0.97809505,0.97344685,0.06411610543727875,0.07211890071630478,44.468107195956684,43.679584419573125
4.75,5,0.97912616,0.9747252,0.06260392814874649,0.07035858184099197,44.69449811538529,43.916277913756446
5.0,5,0.9800593,0.9757703,0.06043858453631401,0.06849177926778793,44.911694208766015,44.119248034516765
5.25,5,0.98084563,0.9768255,0.05894709378480911,0.06660596281290054,45.10207603500834,44.3334885452468
5.5,5,0.9815534,0.9777451,0.057357918471097946,0.06495047360658646,45.28017407573123,44.523155777226094
5.75,5,0.9822882,0.9785798,0.05605436488986015,0.06365538388490677,45.471986485421,44.70627402564456
6.0,5,0.982944,0.97938347,0.054835833609104156,0.06240874156355858,45.64666660177869,44.883891564820395
6.25,5,0.9835393,0.980046,0.05326371267437935,0.061006151139736176,45.81272272974084,45.03892546314936
6.5,5,0.9841102,0.9806555,0.052144914865493774,0.05994212627410889,45.97757096013516,45.18380975146001
6.75,5,0.9846339,0.9813278,0.05113842338323593,0.05861980468034744,46.131820136815534,45.347460153049745
7.0,5,0.985167,0.98197937,0.050152041018009186,0.057574305683374405,46.29648239834233,45.5127025791097
7.25,5,0.98556024,0.98245716,0.04895845428109169,0.05628107115626335,46.420344158800276,45.63754085908038
7.5,5,0.9859955,0.98293597,0.04783958941698074,0.05529046803712845,46.559606641196964,45.76677255850179
7.75,5,0.98639244,0.98341435,0.0468268096446991,0.05398006737232208,46.691335116448194,45.8991817338055
8.0,5,0.9867473,0.9838915,0.045931778848171234,0.05297170579433441,46.81118385896093,46.034749621324394
8.25,5,0.9870824,0.98430926,0.04485291987657547,0.05203181877732277,46.92773102813536,46.15229146351676
8.5,5,0.98741627,0.9847887,0.044201940298080444,0.050704505294561386,47.04630478169421,46.29463667626577
8.75,5,0.9877184,0.98510545,0.04309878498315811,0.05024776980280876,47.160974550419496,46.39609421392126
9.0,5,0.9880275,0.98546296,0.04244633764028549,0.04926787316799164,47.27691206507995,46.508013247253224
9.25,5,0.98832107,0.985862,0.041893236339092255,0.04851389303803444,47.38976740981884,46.63337572139399
9.5,5,0.9885784,0.9861521,0.04086972400546074,0.047514013946056366,47.49292762944339,46.729293043782995
9.75,5,0.9888219,0.986461,0.04021967202425003,0.046835530549287796,47.59096392277216,46.83098605849827
10.0,5,0.98905915,0.9867353,0.039542242884635925,0.0459769107401371,47.688041612229725,46.92996281995345
0.25,6,0.8270499,0.8187444,0.1759076714515686,0.18493419885635376,32.057142522997864,31.907774854448633
0.55,6,0.88661903,0.87426114,0.14653441309928894,0.15646301209926605,35.47748439164338,34.97129063111026
0.75,6,0.90839213,0.896226,0.13226056098937988,0.14408856630325317,36.89522141648152,36.297038030168984
1.05,6,0.9275508,0.9165306,0.12084740400314331,0.13120801746845245,38.32677971179543,37.66788373061238
1.3,6,0.93862367,0.92836833,0.11219705641269684,0.12263735383749008,39.262525652606854,38.56559482249958
1.5,6,0.9454779,0.93585277,0.10605227202177048,0.11623391509056091,39.90824080894984,39.189860049308805
1.8,6,0.95279855,0.9442268,0.10094870626926422,0.10875792801380157,40.671438903522045,39.95004254994328
2.05,6,0.9577251,0.949235,0.09481380879878998,0.10305409878492355,41.2386574235117,40.44961005037933
2.25,6,0.9609229,0.9531029,0.09144973754882812,0.10015606135129929,41.64480824751645,40.86483456173077
2.55,6,0.9647007,0.9575003,0.0874006599187851,0.09576213359832764,42.15216283448623,41.3629769605906
2.75,6,0.9669569,0.9603915,0.08378972858190536,0.09228958934545517,42.484980258238,41.72397255710803
3.0,6,0.9691797,0.9630537,0.07989279925823212,0.08809017390012741,42.83605594725429,42.06852146330242
3.25,6,0.97127646,0.96525836,0.07672379910945892,0.08529835939407349,43.176295629840304,42.37344484136723
3.5,6,0.9730341,0.96745276,0.07391033321619034,0.08184356987476349,43.48475948059078,42.695636289395786
3.75,6,0.974603,0.969228,0.07090827822685242,0.07958425581455231,43.77038760380181,42.97406059069333
4.0,6,0.9759548,0.97088146,0.06841278076171875,0.07678190618753433,44.032521529754696,43.24499257183392
4.25,6,0.97724515,0.97241753,0.06619343161582947,0.0742977112531662,44.2923268440418,43.5015877232548
4.5,6,0.97828656,0.973764,0.06419061869382858,0.07213743031024933,44.51866542422717,43.74576801683125
4.75,6,0.97927904,0.97489864,0.06268049031496048,0.07035155594348907,44.73805085956562,43.95301224978387
5.0,6,0.98022705,0.97606546,0.06050939857959747,0.0681239441037178,44.95614680847212,44.17648531158435
5.25,6,0.9809472,0.9770265,0.05922706425189972,0.06610134243965149,45.13109452350673,44.3680610775133
5.5,6,0.98173076,0.97780746,0.05764473229646683,0.06494616717100143,45.32411763435532,44.535455163307425
5.75,6,0.98243576,0.9786685,0.05633048713207245,0.06354601681232452,45.5114999120823,44.723388106021325
6.0,6,0.9830944,0.97946626,0.05526620149612427,0.062255945056676865,45.68996529055305,44.904022118129944
6.25,6,0.9837201,0.9802024,0.053506482392549515,0.06044289469718933,45.86473867244184,45.073113581681206
6.5,6,0.9842184,0.9808779,0.052370794117450714,0.059353526681661606,46.00676367308411,45.23844356328914
6.75,6,0.98474216,0.9814544,0.05114453285932541,0.05800466984510422,46.16609932598264,45.381155137491895
7.0,6,0.985214,0.9820872,0.049682654440402985,0.056447673588991165,46.3056067564439,45.54226875074563
7.25,6,0.98567384,0.9826004,0.04849740117788315,0.05533735454082489,46.45146247665665,45.67739139613249
7.5,6,0.9861059,0.98312384,0.04754070192575455,0.05396942049264908,46.593626160880255,45.81824428212023
7.75,6,0.986502,0.98360187,0.046377379447221756,0.05281173065304756,46.72597095833715,45.95735261511269
8.0,6,0.9868677,0.9840506,0.04531892389059067,0.05159981548786163,46.85228572270715,46.08476126576982
8.25,6,0.98720175,0.9844198,0.0443781241774559,0.05067332088947296,46.97301352603854,46.19807784007253
8.55,6,0.98759633,0.9849078,0.043301574885845184,0.050019316375255585,47.11654973932069,46.337332116597494
8.75,6,0.9878378,0.9851885,0.04268619790673256,0.04919670149683952,47.202833560364894,46.423578298469295
