time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
246622.9,4014,0.04850,18.271,15.8,63.4
246766.9,4016,0.04791,18.909,16,62.4
246890.0,4018,0.04734,17.503,16.4,60.9
247030.9,4020,0.04810,16.904,16.9,59.2
247145.1,4022,0.04728,18.451,17.2,58.2
247268.4,4024,0.04662,17.972,17.2,58
247384.1,4026,0.04724,16.849,17.5,57.2
247512.7,4028,0.04816,17.274,17.3,57.7
247628.4,4030,0.04798,19.220,17.2,58.1
247774.6,4032,0.04811,18.299,16.9,59.1
247890.1,4034,0.04867,16.996,16.5,60.5
248023.3,4036,0.04805,16.644,15.8,63.2
248168.6,4038,0.04897,17.948,15.4,64.8
248321.7,4040,0.04952,16.729,14.9,67
248458.4,4042,0.05041,19.868,14.7,68
248627.8,4044,0.05025,18.200,14.9,67.3
248757.9,4046,0.05056,18.103,14.5,69.1
248901.1,4048,0.05093,18.496,14.5,69
249055.0,4050,0.05143,16.484,14.4,69.7
249197.0,4052,0.05209,17.543,14.7,68.2
249330.4,4054,0.05289,16.100,14.9,67
249461.9,4056,0.05312,16.039,14.8,67.4
249607.0,4058,0.05306,15.808,15.3,65.5
249736.2,4060,0.05357,15.904,15.6,64.1
249863.5,4062,0.05372,15.758,15.9,62.9
249991.3,4064,0.05428,15.455,16.2,61.8
250117.3,4066,0.05538,15.712,16.4,61.1
250256.1,4068,0.05527,15.456,16.4,61.1
250408.4,4070,0.05566,15.275,16.6,60.3
250529.9,4072,0.05599,17.565,16.8,59.7
250650.7,4074,0.05654,16.604,16.6,60.2
250774.4,4076,0.05680,15.851,16.6,60.2
250900.6,4078,0.05720,14.597,16.5,60.8
251051.8,4080,0.05780,17.380,16.5,60.5
251171.8,4082,0.05793,14.809,16.2,61.9
251312.5,4084,0.05812,16.731,16.2,61.7
251445.6,4086,0.05821,17.283,16.2,61.6
251560.7,4088,0.05928,17.031,16.3,61.5
251689.2,4090,0.05869,16.783,16.4,61.1
251850.9,4092,0.06013,19.571,16.1,62.2
251956.4,4094,0.06019,16.530,16.2,61.7
252103.4,4096,0.06113,18.960,16.4,61
252213.7,4098,0.06051,18.905,16.5,60.5
252333.5,4100,0.06166,18.648,16.9,59.3
252449.2,4102,0.06217,17.198,17.5,57.2
252567.9,4104,0.06215,17.859,17.6,56.8
252676.6,4106,0.06196,16.776,18,55.4
252785.5,4108,0.06295,12.068,18.2,54.9
252900.5,4110,0.06336,14.370,18.4,54.4
253009.9,4112,0.06378,14.441,18.4,54.2
253127.9,4114,0.06460,14.947,18.9,53
253241.5,4116,0.06547,15.661,19.1,52.2
253344.2,4118,0.06490,13.751,19.4,51.7
253450.3,4120,0.06444,13.756,19.6,51.1
253560.2,4122,0.06490,15.825,19.7,50.7
253667.7,4124,0.06524,16.029,19.8,50.5
253768.5,4126,0.06465,14.075,19.7,50.8
253888.8,4128,0.06441,13.946,19.7,50.7
254002.1,4130,0.06388,14.859,19.6,51.1
254116.9,4132,0.06330,13.450,19.5,51.3
254224.2,4134,0.06351,15.732,19.3,51.9
254340.7,4136,0.06255,17.738,18.9,52.8
254455.6,4138,0.06226,17.847,18.8,53.3
254567.5,4140,0.06278,17.168,18.5,53.9
254695.1,4142,0.06175,17.073,18.6,53.6
254802.9,4144,0.06178,17.864,18.3,54.6
254928.8,4146,0.06087,15.701,18.3,54.6
255035.6,4148,0.06018,16.927,18.2,54.9
255169.1,4150,0.06095,17.185,18.2,54.9
255330.3,4153,0.06004,17.883,18.4,54.3
255433.3,4155,0.05966,17.415,18.6,53.9
255557.3,4157,0.06020,15.804,18.6,53.7
255671.7,4159,0.06001,15.944,18.7,53.4
255794.0,4161,0.05856,15.767,18.6,53.9
255938.6,4164,0.05864,16.548,19.1,52.4
256053.6,4166,0.05850,15.084,19.1,52.3
256184.4,4168,0.05726,17.168,19,52.7
256305.9,4170,0.05710,16.667,19.1,52.3
256426.2,4172,0.05684,14.605,18.9,52.8
256569.8,4174,0.05612,15.869,18.9,53
256686.1,4176,0.05517,16.046,18.9,53
256795.6,4178,0.05475,16.916,18.7,53.6
256914.1,4180,0.05534,15.627,18.6,53.8
257021.2,4182,0.05429,14.993,18,55.7
257138.5,4184,0.05426,14.996,17.8,56.2
257267.8,4186,0.05373,16.900,17.7,56.4
257383.4,4188,0.05429,15.349,17.4,57.5
257507.6,4190,0.05373,15.560,17.2,58.3
257632.6,4192,0.05365,15.460,16.9,59.2
257778.8,4194,0.05333,17.472,16.6,60.3
257917.8,4196,0.05257,15.734,16.2,61.8
258048.3,4198,0.05236,17.743,15.9,62.9
258184.1,4200,0.05184,15.394,15.7,63.6
258317.2,4202,0.05123,17.628,15.4,64.9
258468.5,4204,0.05130,16.115,15.4,65.1
258602.7,4206,0.05085,15.104,15.4,65
258754.9,4208,0.05003,18.044,15.8,63.4
258881.6,4210,0.04939,17.198,15.5,64.3
259008.1,4212,0.04887,17.482,15.4,64.7
259136.8,4214,0.04829,19.274,15.6,64.2
259277.3,4216,0.04829,19.564,16,62.3
259437.9,4219,0.04729,17.842,16.9,59.2
259559.5,4221,0.04792,17.803,17,58.8
259696.5,4223,0.04734,18.389,17.2,58.3
259810.5,4225,0.04672,16.511,17.3,57.8
259931.0,4227,0.04710,16.636,17.3,57.7
260058.4,4229,0.04873,18.494,17.3,57.9
260180.1,4231,0.04807,17.602,17.3,57.9
260307.4,4233,0.04790,17.727,17,59
260448.2,4235,0.04854,18.088,16.5,60.7
260580.5,4237,0.04795,18.348,15.8,63.3
260727.1,4239,0.04868,16.684,15.5,64.7
260881.0,4241,0.04933,18.715,15,66.7
261009.3,4243,0.04965,16.722,14.7,68
261153.1,4245,0.05007,18.885,14.4,69.4
261301.1,4247,0.05071,16.688,14.3,70.2
261438.0,4249,0.05098,20.128,14.2,70.2
261583.3,4251,0.05098,18.551,14.5,68.9
261723.5,4253,0.05200,18.527,14.4,69.4
261870.2,4255,0.05239,18.529,14.7,67.8
262021.6,4257,0.05286,17.925,15.4,64.8
262157.2,4259,0.05347,15.714,15.6,64.1
262287.6,4261,0.05332,15.830,15.8,63.2
262418.0,4263,0.05319,17.458,16.1,62.2
262552.3,4265,0.05418,17.299,16.1,62
262718.1,4268,0.05491,15.482,16.7,59.7
262844.5,4270,0.05507,15.343,16.8,59.7
262978.5,4272,0.05553,17.632,16.8,59.6
263121.6,4274,0.05551,15.516,16.6,60.3
263260.3,4276,0.05601,15.590,16.8,59.4
263424.4,4279,0.05671,15.205,17.4,57.4
263540.4,4281,0.05675,15.701,16.8,59.6
263681.3,4283,0.05762,14.764,16.6,60.4
263805.9,4285,0.05795,17.542,16.3,61.4
263925.4,4287,0.05882,14.870,16.2,61.9
264058.2,4289,0.05882,17.331,16.2,61.8
264186.9,4291,0.05875,16.024,16,62.4
264329.7,4293,0.05966,15.852,16,62.4
264481.0,4295,0.06007,16.898,16.3,61.4
264623.1,4297,0.06090,16.586,16.5,60.6
264750.2,4299,0.06035,18.022,16.5,60.5
264897.4,4301,0.06151,18.484,16.9,59
265014.7,4303,0.06160,18.378,17.3,57.7
265131.1,4305,0.06278,17.974,17.8,56.2
265249.5,4307,0.06311,15.008,18.3,54.6
265366.3,4309,0.06271,17.328,18.4,54.2
265461.6,4311,0.06305,14.392,18.3,54.5
265595.3,4313,0.06367,14.063,18.8,53.3
265706.8,4315,0.06408,13.511,18.9,52.9
265828.1,4317,0.06469,15.655,19.3,51.9
265950.5,4319,0.06508,14.541,20,49.9
266085.7,4322,0.06470,15.608,20.3,49.2
266192.1,4324,0.06466,15.990,20.5,48.7
266292.9,4326,0.06494,13.935,20.4,49.1
266415.2,4328,0.06449,14.294,20.1,49.6
266518.3,4330,0.06437,14.224,19.7,50.9
266627.9,4332,0.06362,13.749,19.5,51.4
266742.8,4334,0.06390,13.314,19.4,51.7
266854.8,4336,0.06359,16.287,19.1,52.4
266972.4,4338,0.06241,17.353,18.9,52.8
267099.7,4340,0.06203,17.121,18.8,53.1
267215.2,4342,0.06204,17.234,18.6,53.6
267330.7,4344,0.06181,17.051,18.5,54.1
267450.8,4346,0.06114,17.219,18.4,54.2
267566.5,4348,0.06152,18.073,18.3,54.6
267684.5,4350,0.06052,17.853,18.3,54.6
267796.3,4352,0.06078,15.652,18.3,54.7
267916.3,4354,0.05997,17.431,18.3,54.7
268032.2,4356,0.05988,17.566,18.2,55
268160.2,4358,0.05961,17.474,18.2,55
268275.5,4360,0.05961,17.398,18.3,54.6
268388.1,4362,0.05835,17.240,18.4,54.2
268503.3,4364,0.05862,17.451,18.6,53.9
268614.4,4366,0.05810,16.930,18.5,54.1
268741.6,4368,0.05718,16.571,18.8,53.3
268858.7,4370,0.05659,16.577,18.9,53
268997.6,4372,0.05717,16.633,19,52.6
269143.4,4375,0.05643,16.939,19.2,52.2
269268.8,4377,0.05576,17.814,19.1,52.3
269405.5,4380,0.05484,16.101,18.9,53
269533.6,4382,0.05468,16.498,18.6,53.8
269648.3,4384,0.05444,14.977,18.3,54.7
269770.3,4386,0.05380,15.231,17.8,56.2
269892.5,4388,0.05386,15.537,17.5,57.2
270016.3,4390,0.05363,15.784,17.1,58.5
270150.1,4392,0.05365,17.171,16.9,59.2
270282.0,4394,0.05382,15.216,16.8,59.7
270399.2,4396,0.05276,15.879,16.4,61
270527.5,4398,0.05274,17.457,16.1,62.2
270674.2,4400,0.05209,17.998,15.7,63.9
270819.3,4402,0.05161,18.332,15.9,63
270942.5,4404,0.05153,15.383,15.7,63.8
271086.5,4406,0.05085,18.125,15.8,63.4
271210.6,4408,0.05034,15.921,15.6,64.2
271345.1,4410,0.04992,16.161,15.6,64.3
271479.0,4412,0.04928,16.202,15.7,63.8
271609.3,4414,0.04851,17.762,15.8,63.3
271737.0,4416,0.04832,17.430,15.9,62.8
271896.1,4418,0.04829,19.059,16.2,61.7
272015.1,4420,0.04779,17.564,16.4,60.9
272141.8,4422,0.04804,18.673,16.7,59.9
272265.3,4424,0.04780,18.161,17.1,58.6
272392.8,4426,0.04638,16.847,17.4,57.5
272500.5,4428,0.04728,17.059,17.5,57.2
272622.1,4430,0.04850,17.305,17.4,57.5
272753.1,4432,0.04805,17.166,17.2,58
272872.9,4434,0.04808,17.948,16.8,59.5
273000.3,4436,0.04794,17.732,16.4,60.9
273137.0,4438,0.04815,16.178,15.8,63.2
273289.5,4440,0.04828,16.558,15.4,65.1
273444.8,4442,0.04970,18.826,15.2,65.9
273574.8,4444,0.04980,17.021,14.7,68
273719.4,4446,0.05045,17.143,14.4,69.3
273862.4,4448,0.05043,18.806,14.3,69.9
274012.5,4450,0.05026,18.388,14.5,68.8
274148.5,4452,0.05115,16.718,14.5,69.2
274287.3,4454,0.05162,18.428,14.6,68.6
274431.4,4456,0.05222,17.520,14.6,68.7
274559.1,4458,0.05276,17.916,14.9,67.2
274694.2,4460,0.05283,15.892,15.3,65.5
274824.0,4462,0.05348,15.957,15.7,63.7
274949.8,4464,0.05371,15.730,16,62.6
275077.4,4466,0.05431,15.470,16.2,61.9
275211.8,4468,0.05459,17.596,16.5,60.4
275330.9,4470,0.05522,15.406,16.4,60.8
275459.5,4472,0.05547,16.659,16.6,60.3
275590.0,4474,0.05512,17.815,16.9,59.3
275714.4,4476,0.05560,17.444,16.7,59.8
275835.6,4478,0.05628,15.671,16.8,59.4
275987.4,4480,0.05731,15.098,16.7,59.7
276140.6,4483,0.05685,14.901,16.8,59.5
276269.9,4485,0.05769,14.957,16.7,60
276395.7,4487,0.05796,17.288,16.3,61.5
276540.9,4489,0.05817,15.725,16.3,61.5
276680.5,4491,0.05783,19.853,16,62.3
276801.8,4493,0.05893,16.861,16.2,61.8
276926.6,4495,0.05901,17.011,16.2,61.9
277070.5,4497,0.06070,16.856,16.2,61.9
277200.7,4499,0.06088,18.360,16.3,61.5
277335.7,4501,0.06047,18.042,16.6,60.4
277469.6,4503,0.06115,17.751,16.9,59.3
277587.8,4505,0.06200,17.220,17.3,57.7
277707.4,4507,0.06240,17.978,17.7,56.7
277819.5,4509,0.06239,17.296,18,55.4
277925.7,4511,0.06257,15.295,18.2,55
278039.2,4513,0.06310,13.711,18.4,54.4
278171.9,4515,0.06386,13.899,18.9,52.9
278278.1,4517,0.06467,14.015,19.1,52.4
278402.2,4519,0.06538,15.637,19.5,51.2
278513.6,4521,0.06419,14.859,19.9,50.2
278630.7,4523,0.06515,14.446,20.1,49.9
278762.6,4526,0.06505,14.686,20.6,48.5
278879.2,4528,0.06421,14.051,20.4,49
278997.7,4530,0.06457,13.934,20.3,49.2
279114.8,4532,0.06437,13.866,20.1,49.6
279226.6,4534,0.06413,11.134,19.8,50.6
279349.3,4536,0.06397,11.525,19.8,50.6
279460.0,4538,0.06284,18.030,19.3,51.9
279574.5,4540,0.06249,17.738,18.9,52.9
279687.5,4542,0.06207,17.274,18.7,53.5
279802.9,4544,0.06168,17.056,18.2,54.9
279924.3,4546,0.06127,18.126,18.2,54.9
280041.0,4548,0.06131,17.761,18.1,55.1
280156.8,4550,0.05989,16.963,18.3,54.6
280282.9,4552,0.06030,17.155,18.4,54.3
280391.0,4554,0.06013,17.155,18.3,54.8
280508.5,4556,0.05961,16.321,18.1,55.1
280632.6,4558,0.05983,17.361,18.2,54.9
280744.3,4560,0.05913,15.601,18.2,54.9
280873.7,4562,0.05944,17.370,18.5,54.1
281002.2,4564,0.05865,16.871,18.7,53.4
281110.2,4566,0.05847,16.684,18.8,53.3
281226.9,4568,0.05783,16.894,18.9,52.8
281338.5,4570,0.05749,16.001,19,52.7
281462.8,4572,0.05725,15.732,18.9,52.9
281580.4,4574,0.05660,16.532,19.1,52.4
281709.5,4576,0.05622,15.630,19,52.7
281816.8,4578,0.05577,16.510,18.9,53
281937.4,4580,0.05545,16.037,18.6,53.8
282058.1,4582,0.05500,14.713,18.3,54.6
282186.8,4584,0.05463,15.060,18.2,55.1
282322.6,4586,0.05418,16.409,18.2,54.9
282425.8,4588,0.05394,15.338,17.8,56.2
282556.5,4590,0.05360,17.051,17.8,56.2
282690.9,4592,0.05335,17.140,17.3,57.7
282812.3,4594,0.05324,17.677,16.7,60
282942.8,4596,0.05265,15.255,16.4,60.9
283071.4,4598,0.05241,17.841,16.2,61.9
283203.1,4600,0.05202,18.453,15.8,63.4
283354.4,4602,0.05207,15.393,15.6,64.2
283481.0,4604,0.05110,17.861,15.5,64.4
283615.2,4606,0.05123,18.263,15.6,64.2
283762.6,4608,0.05088,17.969,15.6,64.1
283901.4,4610,0.05004,15.281,15.7,63.8
284068.2,4613,0.04883,17.978,16.2,61.8
284188.1,4615,0.04865,16.022,15.9,62.8
284317.8,4617,0.04836,16.113,16,62.4
284472.6,4619,0.04745,18.313,16.2,61.7
284609.4,4621,0.04742,18.110,16.5,60.6
284742.5,4623,0.04786,17.079,17,58.9
284859.8,4625,0.04679,16.570,17,58.7
284979.8,4627,0.04617,16.351,17.3,57.7
285101.0,4629,0.04745,16.481,17.4,57.4
285223.0,4631,0.04872,16.890,17.3,57.8
285345.3,4633,0.04798,17.163,17.2,58.1
285495.1,4635,0.04805,18.374,16.9,59.3
285632.9,4637,0.04811,18.355,16.3,61.4
285767.8,4639,0.04857,18.639,15.9,63.1
285911.8,4641,0.04834,18.627,15.2,65.6
286061.3,4643,0.04985,18.154,14.9,67
286196.6,4645,0.05023,18.689,14.7,68
286342.7,4647,0.05043,18.768,14.4,69.4
286485.3,4649,0.05019,18.568,14.4,69.2
286629.1,4651,0.05068,16.835,14.5,68.9
286770.6,4653,0.05144,17.026,14.6,68.6
286915.3,4655,0.05209,17.735,14.7,68
287048.0,4657,0.05211,16.207,14.9,67.3
287196.8,4659,0.05254,17.118,15.4,65.1
287332.6,4661,0.05274,17.948,15.6,64.2
287452.3,4663,0.05348,15.824,15.6,64.2
287593.7,4665,0.05373,15.630,15.9,62.9
287730.1,4667,0.05433,17.273,16.1,62.2
287867.9,4669,0.05519,17.799,16.6,60.4
288001.5,4671,0.05518,16.595,16.4,60.8
288120.1,4673,0.05515,17.838,16.4,60.9
288246.7,4675,0.05577,17.738,16.9,59.3
288380.1,4677,0.05629,16.907,16.8,59.4
288493.4,4679,0.05656,17.233,16.7,59.8
288617.5,4681,0.05731,15.287,16.5,60.5
288747.6,4683,0.05716,15.859,16.5,60.7
288875.3,4685,0.05757,15.638,16.2,61.8
289004.3,4687,0.05819,15.768,16.2,61.8
289135.9,4689,0.05813,17.151,16.1,62.1
289260.8,4691,0.05952,16.791,16.2,61.8
289422.7,4693,0.05996,18.795,16.2,61.7
289540.5,4695,0.06005,19.508,16.1,61.9
289663.5,4697,0.05967,16.909,16.2,61.6
289792.5,4699,0.06039,18.364,16.2,61.5
289936.0,4701,0.06062,16.157,16.6,60.1
290062.5,4703,0.06116,17.755,17,58.9
290226.7,4706,0.06130,18.157,18.2,54.9
290336.9,4708,0.06231,16.919,18.2,55
290454.9,4710,0.06257,16.546,18.5,53.9
290571.3,4712,0.06265,14.866,18.6,53.8
290692.5,4714,0.06365,14.838,18.8,53.3
290791.4,4716,0.06400,14.220,19,52.8
290917.2,4718,0.06533,14.944,19.6,51
291030.0,4720,0.06462,15.761,19.9,50.2
291125.2,4722,0.06366,15.811,19.7,50.7
291226.6,4724,0.06355,13.848,19.9,50.3
291338.5,4726,0.06522,15.119,19.7,50.7
291441.1,4728,0.06439,13.762,19.7,50.7
291553.9,4730,0.06498,14.562,20,50
291657.1,4732,0.06388,11.446,19.3,51.9
291781.9,4734,0.06299,14.983,19.2,52.2
291905.6,4736,0.06408,15.575,19.2,52
292009.7,4738,0.06298,18.005,18.9,52.9
292120.3,4740,0.06251,17.014,19.1,52.3
292244.0,4742,0.06250,15.647,18.8,53.2
292350.8,4744,0.06203,17.101,18.3,54.6
292472.4,4746,0.06136,18.154,18.3,54.7
292602.3,4748,0.06119,18.040,18.3,54.5
292754.8,4751,0.06064,17.057,18.5,54
292870.1,4753,0.05984,18.254,18.4,54.4
292993.6,4755,0.06032,15.961,18.5,54
293119.3,4757,0.05969,16.036,18.4,54.2
293278.4,4760,0.05957,17.690,18.6,53.7
293406.4,4762,0.05924,17.859,18.5,54
293520.9,4764,0.05812,16.915,18.6,53.7
293645.4,4766,0.05885,16.663,18.8,53.2
293774.1,4768,0.05783,15.381,18.9,52.8
293914.6,4770,0.05744,15.930,19,52.7
294026.0,4772,0.05686,15.360,18.8,53.1
294141.6,4774,0.05626,15.867,18.9,52.9
294261.5,4776,0.05653,17.699,19,52.5
294379.9,4778,0.05579,16.154,18.6,53.8
294538.2,4781,0.05521,17.043,18.8,53.3
294654.6,4783,0.05494,16.086,18.9,52.8
294769.7,4785,0.05470,16.123,18.6,53.9
294883.5,4787,0.05409,15.348,18.3,54.7
295006.3,4789,0.05412,15.351,17.5,57
295138.1,4791,0.05359,16.507,17.4,57.6
295257.2,4793,0.05375,16.930,17,58.7
295380.5,4795,0.05368,15.392,16.7,59.9
295521.3,4797,0.05262,17.325,16.3,61.3
295652.4,4799,0.05231,17.204,16,62.6
295783.4,4801,0.05233,17.980,16.1,62.2
295907.7,4803,0.05205,16.081,15.7,63.9
296044.4,4805,0.05142,18.069,15.6,64.1
296187.5,4807,0.05088,15.422,15.4,64.9
296309.1,4809,0.05088,16.478,15.4,64.7
296443.2,4811,0.04985,16.394,15.4,64.9
296586.7,4813,0.04915,17.305,15.4,64.9
296716.2,4815,0.04896,17.476,15.7,63.9
296840.7,4817,0.04866,19.403,15.9,62.9
296970.7,4819,0.04797,18.127,16,62.5
297102.3,4821,0.04742,17.432,16.3,61.5
297237.1,4823,0.04818,16.863,16.7,59.9
297364.2,4825,0.04763,18.653,16.9,59.3
297519.4,4828,0.04651,17.299,17.4,57.5
297639.7,4830,0.04684,16.844,17.4,57.4
297761.2,4832,0.04825,17.278,17.5,57.1
297904.8,4834,0.04773,18.340,17.3,58
298075.9,4837,0.04794,19.129,17,58.8
298212.3,4839,0.04834,16.460,16.7,60
298349.7,4841,0.04853,16.677,15.9,62.7
298507.7,4843,0.04886,16.193,15.3,65.5
298662.1,4845,0.04975,16.833,15,66.6
298805.1,4847,0.04984,18.748,14.8,67.7
298971.3,4849,0.05035,18.494,14.9,67.2
299094.0,4851,0.05101,16.683,14.6,68.4
299251.1,4853,0.05071,16.767,14.8,67.7
299386.4,4855,0.05145,18.715,14.5,69.1
299522.0,4857,0.05193,17.651,14.8,67.7
299671.6,4859,0.05269,17.714,14.9,67.2
299798.2,4861,0.05318,15.972,15.3,65.5
299944.4,4863,0.05264,15.671,15.7,63.6
