time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
295880.6,5215,0.01493,19.787,18,55.5
296070.8,5218,0.01506,22.383,17.8,56.2
296266.6,5221,0.01520,21.998,18.5,54.2
296471.1,5224,0.01539,21.935,17.8,56.3
296668.3,5227,0.01544,21.247,18.3,54.6
296837.5,5230,0.01556,18.451,19.1,52.2
297007.2,5233,0.01585,19.369,19.9,50.3
297179.2,5236,0.01602,17.088,20.1,49.9
297358.9,5239,0.01611,19.629,20.7,48.4
297519.4,5242,0.01624,19.415,21.1,47.4
297690.1,5245,0.01622,19.636,21.4,46.8
297848.7,5248,0.01615,17.379,21.1,47.5
298030.5,5251,0.01600,17.423,20.7,48.4
298213.6,5254,0.01587,16.403,19.7,50.9
298427.7,5257,0.01565,22.681,17.7,56.3
298597.5,5260,0.01554,20.523,18,55.6
298788.0,5263,0.01525,21.354,16.7,59.9
298997.9,5266,0.01527,21.685,15.9,62.7
299195.8,5269,0.01497,20.647,16.3,61.2
299380.7,5272,0.01495,21.163,16.2,61.8
299578.6,5275,0.01479,21.010,16.7,59.7
299752.0,5278,0.01475,20.669,18,55.5
299931.3,5281,0.01464,19.399,18.3,54.6
