time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
1.5,7,0.95777917,0.95836765,0.0842164158821106,0.09193670004606247,39.15352790654042,38.758817830657165
1.75,7,0.9630039,0.96378046,0.0755392462015152,0.08285224437713623,39.82670967000929,39.496652300186426
2.0,7,0.9667001,0.9667778,0.07064343988895416,0.07789137959480286,40.35733422500961,39.949644367895026
2.25,7,0.96967524,0.96972775,0.06527432799339294,0.07205431163311005,40.82681319561856,40.422004979134805
2.5,7,0.97242445,0.97238606,0.060314543545246124,0.06764098256826401,41.2946393539682,40.88924046591421
2.75,7,0.97445506,0.9745762,0.056297145783901215,0.06273369491100311,41.67029254945869,41.29811561359121
3.0,7,0.97637993,0.9762058,0.05318005010485649,0.0593118779361248,42.04602716391078,41.62803570960041
3.25,7,0.97799057,0.9778307,0.049653310328722,0.055427856743335724,42.39554619114973,41.97967609410288
3.5,7,0.9792762,0.97940874,0.04719100147485733,0.05268145725131035,42.6810127282406,42.34346602289474
3.75,7,0.9805479,0.9805427,0.044225212186574936,0.050160907208919525,42.983996354921324,42.612603524434064
4.0,7,0.9815658,0.98147875,0.04204834997653961,0.04838426411151886,43.234869283627134,42.85094624147617
4.25,7,0.9825558,0.9824826,0.03983881324529648,0.04538543522357941,43.500651893628266,43.12140313847233
4.5,7,0.98337364,0.98317575,0.03812601417303085,0.043813060969114304,43.73021309679786,43.31329787814845
4.75,7,0.98421746,0.9840595,0.035952694714069366,0.04129694774746895,43.97538814962772,43.571104059087816
5.0,7,0.9849081,0.9846975,0.03449198976159096,0.040219444781541824,44.18817382556383,43.76471339344741
5.25,7,0.98556685,0.9853728,0.032616615295410156,0.0381348542869091,44.39800533417784,43.974104905732204
5.5,7,0.98610884,0.9858722,0.03127088397741318,0.03715556487441063,44.575158867137894,44.145330646751866
5.75,7,0.98664284,0.98644805,0.029911115765571594,0.03506830707192421,44.76175593282755,44.34043893767913
6.0,7,0.9871473,0.9869418,0.0282755009829998,0.033470407128334045,44.939257373964736,44.514032989467836
6.25,7,0.9876273,0.9874666,0.027142703533172607,0.03235183283686638,45.11653191268948,44.707584148087136
6.5,7,0.98801786,0.98783916,0.02633540891110897,0.03139298036694527,45.26827073587964,44.844384672705154
