time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
262248.9,13072,0.05286,19.940,56.6,17.7
262405.4,13079,0.05311,20.168,56.3,17.8
262560.8,13087,0.05305,20.135,53.3,18.8
262713.4,13095,0.05319,19.941,53.2,18.8
262871.2,13102,0.05319,20.362,53.5,18.7
263037.2,13110,0.05304,20.237,55.9,17.9
263206.4,13119,0.05301,20.146,59,16.9
263373.6,13128,0.05314,20.149,58.3,17.2
263551.1,13136,0.05303,20.064,59.3,16.9
263715.2,13146,0.05301,20.083,59.8,16.7
263859.9,13154,0.05287,20.250,56.3,17.8
264025.1,13160,0.05319,20.144,54.9,18.2
264180.4,13169,0.05300,19.980,53.3,18.8
264345.1,13176,0.05303,20.158,58,17.2
264492.4,13186,0.05292,19.810,54.1,18.5
264644.8,13194,0.05310,20.341,53.3,18.7
264784.6,13201,0.05297,19.963,49.7,20.1
264935.7,13207,0.05306,20.420,49.8,20.1
265095.1,13216,0.05291,20.395,52.3,19.1
265270.0,13224,0.05291,19.881,58.3,17.2
265427.4,13234,0.05293,20.409,58.7,17
265570.9,13242,0.05288,20.022,56.1,17.8
265711.3,13248,0.05309,20.221,51.1,19.6
265871.0,13255,0.05294,20.159,52,19.2
266026.7,13264,0.05291,20.500,53.4,18.7
266176.2,13271,0.05280,19.501,54.9,18.2
266353.7,13279,0.05280,20.399,57.9,17.3
266498.9,13291,0.05303,20.351,55.5,18
266645.4,13298,0.05291,20.203,55.4,18
266800.2,13306,0.05291,20.127,50.9,19.6
266951.7,13313,0.05295,20.365,50.8,19.7
267113.0,13321,0.05298,20.377,52.8,18.9
267262.0,13329,0.05310,19.797,52.8,19
267423.5,13337,0.05293,20.524,54.9,18.2
267574.0,13345,0.05318,19.586,54,18.5
267722.5,13352,0.05319,20.660,53.2,18.8
267869.2,13359,0.05289,20.246,50.4,19.8
268013.0,13365,0.05307,19.774,49.8,20.1
268171.9,13372,0.05313,19.356,50.6,19.8
268328.0,13380,0.05320,20.245,52.2,19.2
268486.9,13387,0.05335,20.339,55.8,17.9
268626.1,13395,0.05304,20.508,51.8,19.3
268772.5,13401,0.05286,20.392,50.6,19.8
268943.5,13408,0.05307,19.934,53.5,18.7
269100.0,13417,0.05309,20.242,55.7,18
269247.2,13424,0.05297,19.583,55,18.2
269397.0,13431,0.05308,20.689,51.4,19.4
269551.5,13438,0.05308,19.927,51.8,19.3
269711.2,13446,0.05296,20.060,54.7,18.3
269877.2,13454,0.05297,20.334,56.1,17.8
270036.2,13462,0.05289,20.424,58.2,17.2
270188.9,13471,0.05324,20.223,58.5,17.1
270341.5,13479,0.05299,20.181,56.4,17.7
270498.9,13487,0.05301,19.958,55.1,18.2
270640.7,13497,0.05305,20.084,53.3,18.8
270808.1,13504,0.05287,19.873,57.1,17.5
270960.0,13515,0.05297,19.938,54.5,18.4
271120.1,13522,0.05317,20.323,56.7,17.6
271267.6,13531,0.05299,20.176,52.6,19
271409.1,13537,0.05278,19.682,51.3,19.5
271561.7,13544,0.05300,20.029,49.9,20
271714.2,13551,0.05286,20.077,49.8,20.1
271851.3,13559,0.05290,20.143,49.5,20.2
272009.7,13566,0.05289,20.205,51.1,19.6
272160.7,13574,0.05317,20.199,51.6,19.4
272322.4,13582,0.05311,20.565,56.6,17.7
272469.2,13590,0.05318,20.395,54.3,18.4
272614.6,13598,0.05298,20.305,53.3,18.8
272778.5,13606,0.05304,20.317,53.8,18.6
272927.7,13615,0.05315,20.436,54.2,18.4
273079.3,13622,0.05301,20.532,54.7,18.3
273221.5,13629,0.05290,20.568,50.7,19.7
273367.7,13636,0.05295,20.256,50.3,19.9
273532.4,13643,0.05294,20.477,52.6,19
273682.5,13652,0.05300,20.323,54.3,18.4
273829.7,13660,0.05309,20.174,53.7,18.6
273984.3,13668,0.05311,20.425,50.8,19.7
274123.7,13674,0.05299,20.146,50.2,19.9
274267.9,13681,0.05305,19.717,50.7,19.7
274417.5,13689,0.05300,20.262,50.3,19.9
274555.0,13695,0.05300,20.195,49.8,20.1
274696.5,13701,0.05311,19.945,49.6,20.1
274853.1,13708,0.05310,20.070,50.4,19.8
274996.2,13716,0.05307,20.116,50.8,19.7
275138.7,13722,0.05303,20.147,50.2,19.9
275295.1,13729,0.05305,20.000,50.2,19.9
275436.5,13738,0.05321,20.044,50.3,19.9
275603.1,13745,0.05286,20.431,54.9,18.2
275756.6,13754,0.05307,19.872,53.1,18.8
275913.9,13763,0.05315,19.918,57.6,17.4
276078.8,13771,0.05303,20.254,57.2,17.5
276219.3,13779,0.05300,20.244,55.2,18.1
276361.6,13786,0.05298,20.511,51.8,19.3
276504.3,13792,0.05282,20.288,50.7,19.7
276647.7,13799,0.05281,20.129,50.4,19.8
276791.9,13806,0.05283,20.469,50.2,19.9
276938.6,13813,0.05303,20.072,49.5,20.2
277083.6,13820,0.05297,20.370,50.5,19.8
277225.4,13827,0.05292,20.270,50,20
277369.5,13833,0.05319,20.348,48.6,20.6
277522.3,13839,0.05301,20.527,48.9,20.5
277663.0,13846,0.05307,20.187,48.8,20.5
277816.2,13853,0.05318,19.685,49.8,20.1
277958.9,13859,0.05299,20.410,48,20.8
278108.3,13866,0.05295,20.055,48.3,20.7
278248.9,13872,0.05302,20.035,48.8,20.5
278405.7,13879,0.05317,20.241,50.5,19.8
278550.2,13886,0.05295,20.099,51.7,19.4
278696.5,13893,0.05319,21.273,51.6,19.4
278835.6,13900,0.05286,20.301,50.5,19.8
278987.3,13907,0.05304,19.420,50.8,19.7
279134.6,13915,0.05324,20.272,51.4,19.5
279286.0,13922,0.05294,20.335,51.9,19.3
279430.6,13929,0.05294,20.742,51.4,19.4
279582.5,13936,0.05286,19.593,51.8,19.3
279733.1,13944,0.05293,20.207,50.8,19.7
279884.4,13951,0.05291,20.196,51.8,19.3
280036.4,13959,0.05307,21.058,52.7,19
280189.1,13966,0.05304,19.719,52.9,18.9
280346.2,13974,0.05297,20.081,53.5,18.7
280495.8,13981,0.05298,20.089,52.8,18.9
280661.0,13989,0.05292,20.086,56.2,17.8
280815.5,13998,0.05300,20.334,56.3,17.8
280961.8,14007,0.05307,20.197,57,17.6
281120.6,14015,0.05311,20.093,55.8,17.9
281277.2,14025,0.05321,20.366,56.1,17.8
281435.4,14032,0.05325,20.492,56.7,17.6
281587.8,14040,0.05321,20.518,56.1,17.8
281744.9,14048,0.05301,20.093,56.8,17.6
281904.0,14056,0.05283,19.860,56.5,17.7
282063.3,14064,0.05300,19.972,56.8,17.6
282219.3,14072,0.05303,20.203,57.3,17.5
282372.7,14080,0.05300,20.272,56.2,17.8
282521.7,14088,0.05298,19.996,54.1,18.5
282676.9,14095,0.05284,19.995,53.4,18.7
282824.8,14103,0.05295,20.020,51.5,19.4
282983.3,14111,0.05296,20.184,54.1,18.5
283148.8,14119,0.05291,20.080,53.9,18.6
283292.3,14126,0.05266,20.402,51.4,19.4
283434.8,14132,0.05283,19.911,49.3,20.3
283596.3,14139,0.05307,20.524,50.1,20
283738.0,14146,0.05302,20.050,50.9,19.7
283876.7,14152,0.05299,20.641,50.5,19.8
284019.1,14158,0.05315,19.824,48.9,20.4
284169.9,14165,0.05297,19.993,48.9,20.4
284310.9,14172,0.05309,20.088,49.7,20.1
284456.2,14179,0.05290,20.034,50.2,19.9
284601.4,14186,0.05310,20.045,50.3,19.9
284750.8,14193,0.05296,20.465,50.9,19.6
284895.0,14200,0.05307,20.002,50.7,19.7
285047.7,14207,0.05325,20.187,50.3,19.9
285202.2,14214,0.05313,20.112,51.1,19.6
285348.9,14221,0.05309,20.254,50.8,19.7
285487.8,14227,0.05303,20.235,50.1,20
285631.1,14234,0.05305,19.683,50.4,19.8
285778.9,14241,0.05325,20.287,50.7,19.7
285921.3,14248,0.05314,20.254,51.5,19.4
286073.0,14255,0.05298,19.708,51.8,19.3
286222.7,14262,0.05294,20.310,51.6,19.4
286364.1,14269,0.05286,20.322,50.1,20
286503.0,14275,0.05315,20.213,48.3,20.7
286647.5,14281,0.05275,19.940,48.6,20.6
286814.0,14288,0.05332,20.447,51.1,19.6
286975.4,14297,0.05274,20.418,56.4,17.7
287126.1,14306,0.05287,20.401,58,17.2
287273.3,14314,0.05289,20.415,53.9,18.5
287417.5,14320,0.05287,20.176,51.7,19.3
287570.9,14328,0.05299,20.085,51.7,19.3
287738.0,14336,0.05293,20.143,53.9,18.6
287909.9,14344,0.05313,20.626,57,17.6
288057.5,14352,0.05314,20.136,59.4,16.8
288204.3,14360,0.05300,20.493,57.3,17.5
288354.9,14368,0.05289,19.944,54.1,18.5
288509.5,14376,0.05285,20.111,53.7,18.6
288682.8,14383,0.05295,20.253,57.8,17.3
288845.4,14394,0.05295,19.883,59.3,16.9
288991.9,14401,0.05293,19.954,57.6,17.4
289129.3,14407,0.05281,20.546,50.9,19.7
289269.2,14413,0.05290,20.173,48.4,20.6
289429.0,14419,0.05303,20.452,49.3,20.3
289573.4,14427,0.05312,19.227,49.3,20.3
289725.0,14434,0.05300,20.266,50.7,19.7
289881.8,14441,0.05306,20.252,51.4,19.5
290045.7,14449,0.05288,20.067,55.8,17.9
290191.2,14459,0.05294,20.119,53.9,18.6
290357.9,14466,0.05308,20.229,55.3,18.1
290533.7,14475,0.05307,20.605,56.2,17.8
290677.5,14484,0.05302,19.935,57.3,17.5
290824.9,14491,0.05301,20.456,53.9,18.6
290968.9,14498,0.05317,20.030,50,20
291129.4,14506,0.05305,20.593,51.6,19.4
291281.0,14514,0.05274,20.346,51.9,19.3
291423.7,14522,0.05298,20.098,50.6,19.7
291575.3,14529,0.05298,20.343,48.9,20.4
291721.9,14535,0.05292,20.194,48.9,20.5
291867.6,14542,0.05316,20.004,49.7,20.1
292013.2,14549,0.05313,23.067,49.1,20.3
292177.9,14556,0.05325,22.306,53.5,18.7
292332.7,14565,0.05293,20.213,55.4,18.1
292492.2,14573,0.05288,20.440,57.8,17.3
292633.8,14580,0.05289,20.211,53.5,18.7
292776.8,14587,0.05288,20.305,51.6,19.4
292923.0,14594,0.05296,20.473,50.2,19.9
293062.2,14600,0.05293,21.007,50,20
293226.7,14608,0.05302,20.473,53,18.9
293387.1,14617,0.05288,20.149,55.8,17.9
293535.6,14625,0.05297,20.373,55.7,17.9
293678.8,14632,0.05304,20.199,52.4,19.1
293832.1,14640,0.05289,20.400,51.3,19.5
293989.7,14647,0.05331,20.208,52.9,18.9
294146.0,14655,0.05307,20.311,54.1,18.5
294294.9,14663,0.05296,20.178,53.7,18.6
294445.3,14671,0.05286,20.052,53,18.9
294602.5,14678,0.05311,19.606,53.5,18.7
294756.9,14686,0.05290,20.149,53.9,18.6
294904.0,14693,0.05301,20.390,51.9,19.3
295043.6,14699,0.05295,20.099,49.8,20.1
295194.6,14706,0.05294,19.922,49.2,20.3
295341.5,14713,0.05309,19.867,50.2,19.9
295494.7,14722,0.05304,20.312,51.9,19.3
295649.1,14730,0.05309,20.247,52,19.2
295793.6,14737,0.05307,20.434,51.3,19.5
295956.4,14744,0.05275,19.901,53.1,18.8
296105.0,14752,0.05299,20.014,52.6,19
296296.6,14760,0.05309,20.070,59.5,16.8
296444.6,14770,0.05325,20.203,57.8,17.3
296607.9,14778,0.05291,20.401,57.9,17.3
296746.8,14786,0.05301,20.294,51.1,19.6
296903.3,14792,0.05294,20.095,52.5,19
297058.9,14801,0.05281,20.072,50.8,19.7
297205.4,14808,0.05315,19.998,52.7,19
297346.2,14815,0.05303,20.063,50,20
297489.8,14821,0.05308,20.460,48.8,20.5
297628.7,14827,0.05314,20.274,49.3,20.3
297767.0,14834,0.05298,20.623,50,20
297905.1,14840,0.05300,20.145,50.3,19.9
298059.5,14847,0.05303,20.210,50.3,19.9
298207.9,14855,0.05312,19.906,50.8,19.7
298357.2,14862,0.05291,19.940,52.7,19
298511.3,14871,0.05299,21.066,51.7,19.3
298651.9,14878,0.05308,20.444,50.9,19.7
298794.7,14884,0.05318,20.336,50.3,19.9
298942.3,14891,0.05288,20.112,48.6,20.6
299094.9,14898,0.05300,20.289,50.9,19.6
299242.3,14905,0.05290,20.481,50.4,19.9
299384.7,14911,0.05312,20.130,50.5,19.8
299526.6,14918,0.05284,20.408,48.9,20.5
299665.1,14924,0.05289,20.368,49,20.4
299809.9,14930,0.05313,20.292,50.1,19.9
299955.2,14937,0.05295,19.801,50.5,19.8
